id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5934,Point,147.86384,-8.94867,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Waju,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5935,Point,154.95376,-5.5379,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Ramazon River,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5936,Point,148.33333,-9.0,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Popondetta District,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5937,Point,148.24095,-8.75931,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Popondetta,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5938,Point,147.87968,-8.91731,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Luwuni Creek,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5939,Point,147.91667,-9.0,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Kokoda District,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5940,Point,147.74073,-8.87853,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Kokoda,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5941,Point,150.14285,-5.55021,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Kimbe,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5942,Point,151.008,-5.33056,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Bialla,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5943,Point,150.06101,-5.68119,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Kimbe,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5944,Point,150.94335,-5.51452,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Bialla,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5945,Point,154.67278,-5.42194,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,Buka,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5946,Point,154.67278,-5.42194,Feature,41504-023,1953329.4700000002,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,40900000.0,2011-02-25,North Bougainville District,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5947,Point,147.86384,-8.94867,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Waju,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5948,Point,154.95376,-5.5379,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Ramazon River,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5949,Point,148.33333,-9.0,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Popondetta District,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5950,Point,148.24095,-8.75931,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Popondetta,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5951,Point,147.87968,-8.91731,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Luwuni Creek,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5952,Point,147.91667,-9.0,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Kokoda District,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5953,Point,147.74073,-8.87853,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Kokoda,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5954,Point,150.14285,-5.55021,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Kimbe,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5955,Point,151.008,-5.33056,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Bialla,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5956,Point,150.06101,-5.68119,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Kimbe,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5957,Point,150.94335,-5.51452,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Bialla,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5958,Point,154.67278,-5.42194,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,Buka,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5959,Point,154.67278,-5.42194,Feature,41504-023,701943.5900000001,MFF-TOWN ELECTRIFICATION INVESTMENT PROGRAM-TRANCHE 1,2016-06-01,The proposed investment program will improve power supply in provincial urban centers through replacement of high-cost diesel power generation with sustainable renewable energy power generation,16400000.0,2011-02-25,North Bougainville District,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5960,Point,151.03333,-5.4,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Kiava,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5961,Point,147.23333,-9.2,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Karema,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5962,Point,145.9671,-6.09931,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Gusap,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5963,Point,145.58333,-5.38333,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Gomo,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5964,Point,151.13393,-5.19666,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Gigipuna,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5965,Point,145.6467,-5.39239,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Duduela,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5966,Point,145.90019,-5.97804,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Bumbu,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5967,Point,146.49678,-8.65512,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Bereina,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5968,Point,145.71256,-5.85851,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Bembei,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5969,Point,147.58638,-9.78668,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Babaga,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5970,Point,145.56102,-5.72244,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Asas,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5971,Point,151.25,-5.01667,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Langela,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5972,Point,150.63584,-5.6449,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Ubai,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5973,Point,143.38333,-3.73333,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Suondo,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5974,Point,147.79656,-9.82292,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Sivitatana,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5975,Point,150.96796,-5.52643,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Sale,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5976,Point,151.03333,-5.43333,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Old Kiava,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5977,Point,143.49411,-3.73735,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Nangumaru,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5978,Point,143.43744,-3.74474,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Mundjiharanji Villages,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5979,Point,150.77692,-5.61732,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Mirapu,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5980,Point,150.59094,-5.64459,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Lavege,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5981,Point,147.29764,-9.38566,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Laloki,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5982,Point,147.73639,-9.83306,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Koke Bagu Plantation,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5983,Point,151.28333,-5.11667,Feature,43200-024,6850118.91,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,40000000.0,2011-11-24,Kipa,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5984,Point,151.03333,-5.4,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Kiava,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5985,Point,147.23333,-9.2,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Karema,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5986,Point,145.9671,-6.09931,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Gusap,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5987,Point,145.58333,-5.38333,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Gomo,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5988,Point,151.13393,-5.19666,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Gigipuna,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5989,Point,145.6467,-5.39239,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Duduela,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5990,Point,145.90019,-5.97804,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Bumbu,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5991,Point,146.49678,-8.65512,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Bereina,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5992,Point,145.71256,-5.85851,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Bembei,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5993,Point,147.58638,-9.78668,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Babaga,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5994,Point,145.56102,-5.72244,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Asas,Implementation,Transport,
