id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4032,Point,74.71287,43.03882,Feature,41121-033,183027877.52000004,MFF-CAREC TRANSPORT CORR I (ZOS)  WE-WPRC ITC  INV PROG-PROJ 2,2015-06-30,"The Project will reconstruct 79 km of highway sections km 310.5 - 389.4, and construct road maintenance facilities in 4 sites along the corridor",187000000.0,2009-12-03,Georgiyevka,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4033,Point,72.0,44.0,Feature,41121-033,183027877.52000004,MFF-CAREC TRANSPORT CORR I (ZOS)  WE-WPRC ITC  INV PROG-PROJ 2,2015-06-30,"The Project will reconstruct 79 km of highway sections km 310.5 - 389.4, and construct road maintenance facilities in 4 sites along the corridor",187000000.0,2009-12-03,Zhambyl Oblysy,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4034,Point,74.19221,43.29569,Feature,41121-033,183027877.52000004,MFF-CAREC TRANSPORT CORR I (ZOS)  WE-WPRC ITC  INV PROG-PROJ 2,2015-06-30,"The Project will reconstruct 79 km of highway sections km 310.5 - 389.4, and construct road maintenance facilities in 4 sites along the corridor",187000000.0,2009-12-03,Blagoveshchenka,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4035,Point,71.66734,43.43393,Feature,41121-033,183027877.52000004,MFF-CAREC TRANSPORT CORR I (ZOS)  WE-WPRC ITC  INV PROG-PROJ 2,2015-06-30,"The Project will reconstruct 79 km of highway sections km 310.5 - 389.4, and construct road maintenance facilities in 4 sites along the corridor",187000000.0,2009-12-03,Bayzak District,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4036,Point,74.71802,43.03878,Feature,41121-033,183027877.52000004,MFF-CAREC TRANSPORT CORR I (ZOS)  WE-WPRC ITC  INV PROG-PROJ 2,2015-06-30,"The Project will reconstruct 79 km of highway sections km 310.5 - 389.4, and construct road maintenance facilities in 4 sites along the corridor",187000000.0,2009-12-03,Korday,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4037,Point,68.0,48.0,Feature,44060-023,150294495.97,MFF-SMALL AND MEDIUM ENTERPRISE INVESTMENT PROGRAM -TRANCHE 1,2013-09-21,"This is a multitranche financing facility (MFF) to the Damu Entrepreneurship Development Fund (Damu), guaranteed by the Republic of Kazakhstan, for the Small and Medium Enterprise Investment Program",150000000.0,2011-09-21,Kazakhstan,Completion,Finance,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4038,Point,71.36667,42.9,Feature,41121-043,163885679.81,MFF-CAREC TRANSPORT CORRIDOR 1 (ZHAMBYL) INVESTMENT PROGRAM-TR 3,2014-12-31,Project 3 will construct/rehabilitate about 118-km road sections in total,173000000.0,2010-12-15,Taraz,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4039,Point,73.25,43.16667,Feature,41121-043,163885679.81,MFF-CAREC TRANSPORT CORRIDOR 1 (ZHAMBYL) INVESTMENT PROGRAM-TR 3,2014-12-31,Project 3 will construct/rehabilitate about 118-km road sections in total,173000000.0,2010-12-15,Merke Audany,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4040,Point,72.5,43.0,Feature,41121-043,163885679.81,MFF-CAREC TRANSPORT CORRIDOR 1 (ZHAMBYL) INVESTMENT PROGRAM-TR 3,2014-12-31,Project 3 will construct/rehabilitate about 118-km road sections in total,173000000.0,2010-12-15,Lugovoe Audany,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4041,Point,72.72066,42.9101,Feature,41121-043,163885679.81,MFF-CAREC TRANSPORT CORRIDOR 1 (ZHAMBYL) INVESTMENT PROGRAM-TR 3,2014-12-31,Project 3 will construct/rehabilitate about 118-km road sections in total,173000000.0,2010-12-15,Kulan,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4042,Point,74.71287,43.03882,Feature,41121-043,163885679.81,MFF-CAREC TRANSPORT CORRIDOR 1 (ZHAMBYL) INVESTMENT PROGRAM-TR 3,2014-12-31,Project 3 will construct/rehabilitate about 118-km road sections in total,173000000.0,2010-12-15,Georgiyevka,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4043,Point,74.19221,43.29569,Feature,41121-043,163885679.81,MFF-CAREC TRANSPORT CORRIDOR 1 (ZHAMBYL) INVESTMENT PROGRAM-TR 3,2014-12-31,Project 3 will construct/rehabilitate about 118-km road sections in total,173000000.0,2010-12-15,Blagoveshchenka,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4044,Point,71.66734,43.43393,Feature,41121-043,163885679.81,MFF-CAREC TRANSPORT CORRIDOR 1 (ZHAMBYL) INVESTMENT PROGRAM-TR 3,2014-12-31,Project 3 will construct/rehabilitate about 118-km road sections in total,173000000.0,2010-12-15,Bayzak District,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4045,Point,74.71802,43.03878,Feature,41121-043,163885679.81,MFF-CAREC TRANSPORT CORRIDOR 1 (ZHAMBYL) INVESTMENT PROGRAM-TR 3,2014-12-31,Project 3 will construct/rehabilitate about 118-km road sections in total,173000000.0,2010-12-15,Korday,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4046,Point,52.11667,44.16667,Feature,43439-023,142388564.72,MFF-CAREC CORR.2(MANGYSTAU OBLAST SECTIONS)INVESTMENT PROG-TR1,2016-01-31,"The Project comprises civil works, and project management and institutional support",283000000.0,2011-08-22,Shetpe,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4047,Point,53.53246,44.32781,Feature,43439-023,142388564.72,MFF-CAREC CORR.2(MANGYSTAU OBLAST SECTIONS)INVESTMENT PROG-TR1,2016-01-31,"The Project comprises civil works, and project management and institutional support",283000000.0,2011-08-22,Sayotesh,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4048,Point,53.33333,44.5,Feature,43439-023,142388564.72,MFF-CAREC CORR.2(MANGYSTAU OBLAST SECTIONS)INVESTMENT PROG-TR1,2016-01-31,"The Project comprises civil works, and project management and institutional support",283000000.0,2011-08-22,Mangghystau Audany,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4049,Point,54.0,44.0,Feature,43439-023,142388564.72,MFF-CAREC CORR.2(MANGYSTAU OBLAST SECTIONS)INVESTMENT PROG-TR1,2016-01-31,"The Project comprises civil works, and project management and institutional support",283000000.0,2011-08-22,Mangistauskaya Oblast',Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4050,Point,55.2,45.31667,Feature,43439-023,142388564.72,MFF-CAREC CORR.2(MANGYSTAU OBLAST SECTIONS)INVESTMENT PROG-TR1,2016-01-31,"The Project comprises civil works, and project management and institutional support",283000000.0,2011-08-22,Beyneu,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4051,Point,71.36667,42.9,Feature,41121-053,97402553.92,MFF-CAREC TRANS CORR 1(ZOS) WE- PRC INTL TRANS CORR  INV PROG-TR4,2014-12-31,"Project 4 will contribute to sustainable economic growth by spurring transit traffic, promoting trade, and strengthening regional cooperation",112000000.0,2011-06-07,Taraz,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4052,Point,69.6,42.3,Feature,41121-053,97402553.92,MFF-CAREC TRANS CORR 1(ZOS) WE- PRC INTL TRANS CORR  INV PROG-TR4,2014-12-31,"Project 4 will contribute to sustainable economic growth by spurring transit traffic, promoting trade, and strengthening regional cooperation",112000000.0,2011-06-07,Shymkent,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4053,Point,80.38538,44.22429,Feature,41121-053,97402553.92,MFF-CAREC TRANS CORR 1(ZOS) WE- PRC INTL TRANS CORR  INV PROG-TR4,2014-12-31,"Project 4 will contribute to sustainable economic growth by spurring transit traffic, promoting trade, and strengthening regional cooperation",112000000.0,2011-06-07,Qorghas,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4054,Point,72.0,44.0,Feature,41121-053,97402553.92,MFF-CAREC TRANS CORR 1(ZOS) WE- PRC INTL TRANS CORR  INV PROG-TR4,2014-12-31,"Project 4 will contribute to sustainable economic growth by spurring transit traffic, promoting trade, and strengthening regional cooperation",112000000.0,2011-06-07,Zhambyl Oblysy,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4055,Point,68.0,43.0,Feature,41121-053,97402553.92,MFF-CAREC TRANS CORR 1(ZOS) WE- PRC INTL TRANS CORR  INV PROG-TR4,2014-12-31,"Project 4 will contribute to sustainable economic growth by spurring transit traffic, promoting trade, and strengthening regional cooperation",112000000.0,2011-06-07,Yuzhno-Kazakhstanskaya Oblast',Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4056,Point,76.92848,43.25654,Feature,41121-053,97402553.92,MFF-CAREC TRANS CORR 1(ZOS) WE- PRC INTL TRANS CORR  INV PROG-TR4,2014-12-31,"Project 4 will contribute to sustainable economic growth by spurring transit traffic, promoting trade, and strengthening regional cooperation",112000000.0,2011-06-07,Almaty,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4057,Point,78.0,44.5,Feature,41121-053,97402553.92,MFF-CAREC TRANS CORR 1(ZOS) WE- PRC INTL TRANS CORR  INV PROG-TR4,2014-12-31,"Project 4 will contribute to sustainable economic growth by spurring transit traffic, promoting trade, and strengthening regional cooperation",112000000.0,2011-06-07,Almaty Oblysy,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4058,Point,71.36667,42.9,Feature,45150-001,66049095.769999996,CAREC CORRIDOR 1(TARAZ BYPASS) PROJECT,2015-06-30,The project comprises reconstructing an approximate 7.7km road section and constructing an approximate 57.3 km bypass,95000000.0,2012-06-19,Taraz,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4059,Point,71.25,43.0,Feature,45150-001,66049095.769999996,CAREC CORRIDOR 1(TARAZ BYPASS) PROJECT,2015-06-30,The project comprises reconstructing an approximate 7.7km road section and constructing an approximate 57.3 km bypass,95000000.0,2012-06-19,Zhambyl Audany,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4060,Point,72.0,44.0,Feature,45150-001,66049095.769999996,CAREC CORRIDOR 1(TARAZ BYPASS) PROJECT,2015-06-30,The project comprises reconstructing an approximate 7.7km road section and constructing an approximate 57.3 km bypass,95000000.0,2012-06-19,Zhambyl Oblysy,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4061,Point,71.66734,43.43393,Feature,45150-001,66049095.769999996,CAREC CORRIDOR 1(TARAZ BYPASS) PROJECT,2015-06-30,The project comprises reconstructing an approximate 7.7km road section and constructing an approximate 57.3 km bypass,95000000.0,2012-06-19,Bayzak District,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4062,Point,69.6,42.3,Feature,46145-001,33299516.91,CAREC Corridor 3(Shymkent- Tashkent Section)ROAD IMPROVEMENT PROJ,2016-06-30,"The project will rehabilitate a 37-km four-lane asphalt-paved Category 1 road section in Kazakhstan, a part of the road connecting Tashkent, the capital of Uzbekistan, and Shymkent, one of the major…",125000000.0,2013-05-28,Shymkent,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4063,Point,69.75,42.41667,Feature,46145-001,33299516.91,CAREC Corridor 3(Shymkent- Tashkent Section)ROAD IMPROVEMENT PROJ,2016-06-30,"The project will rehabilitate a 37-km four-lane asphalt-paved Category 1 road section in Kazakhstan, a part of the road connecting Tashkent, the capital of Uzbekistan, and Shymkent, one of the major…",125000000.0,2013-05-28,Sayram Audany,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4064,Point,69.41,41.759,Feature,46145-001,33299516.91,CAREC Corridor 3(Shymkent- Tashkent Section)ROAD IMPROVEMENT PROJ,2016-06-30,"The project will rehabilitate a 37-km four-lane asphalt-paved Category 1 road section in Kazakhstan, a part of the road connecting Tashkent, the capital of Uzbekistan, and Shymkent, one of the major…",125000000.0,2013-05-28,Kazygurt District,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4065,Point,52.07889,43.59417,Feature,43439-033,39173837.84,MFF:CAREC CORRIDOR 2(MANGYSTAU OBLAST SECTIONS)INVESTMENT PROG-P2,2017-10-31,"The objective of the Investment Program is to increase transport connectivity and efficiency, and institutional effectiveness through the following activities: (a) road development (reconstruction of…",371300000.0,2013-06-18,Zhetibay,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4066,Point,52.11667,44.16667,Feature,43439-033,39173837.84,MFF:CAREC CORRIDOR 2(MANGYSTAU OBLAST SECTIONS)INVESTMENT PROG-P2,2017-10-31,"The objective of the Investment Program is to increase transport connectivity and efficiency, and institutional effectiveness through the following activities: (a) road development (reconstruction of…",371300000.0,2013-06-18,Shetpe,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4067,Point,53.33333,44.5,Feature,43439-033,39173837.84,MFF:CAREC CORRIDOR 2(MANGYSTAU OBLAST SECTIONS)INVESTMENT PROG-P2,2017-10-31,"The objective of the Investment Program is to increase transport connectivity and efficiency, and institutional effectiveness through the following activities: (a) road development (reconstruction of…",371300000.0,2013-06-18,Mangghystau Audany,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4068,Point,54.0,44.0,Feature,43439-033,39173837.84,MFF:CAREC CORRIDOR 2(MANGYSTAU OBLAST SECTIONS)INVESTMENT PROG-P2,2017-10-31,"The objective of the Investment Program is to increase transport connectivity and efficiency, and institutional effectiveness through the following activities: (a) road development (reconstruction of…",371300000.0,2013-06-18,Mangistauskaya Oblast',Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4069,Point,51.17222,43.64806,Feature,43439-033,39173837.84,MFF:CAREC CORRIDOR 2(MANGYSTAU OBLAST SECTIONS)INVESTMENT PROG-P2,2017-10-31,"The objective of the Investment Program is to increase transport connectivity and efficiency, and institutional effectiveness through the following activities: (a) road development (reconstruction of…",371300000.0,2013-06-18,Aqtau,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4070,Point,50.75,44.33333,Feature,43439-033,39173837.84,MFF:CAREC CORRIDOR 2(MANGYSTAU OBLAST SECTIONS)INVESTMENT PROG-P2,2017-10-31,"The objective of the Investment Program is to increase transport connectivity and efficiency, and institutional effectiveness through the following activities: (a) road development (reconstruction of…",371300000.0,2013-06-18,Tupqaraghan Audany,Implementation,Transport,
KZ,FeatureCollection,Kazakhstan,46.47827884900002,40.58465566000008,87.3237960210001,55.434550273000085,4071,Point,68.0,48.0,Feature,44060-024,122000000.0,SMALL AND MEDIUM ENTERPRISE INVESTMENT PROGRAM - TRANCHE 2,2015-12-28,This is the second Tranche of a Multitranche financing facility (of up to $500 million) to support SME lending,122000000.0,2014-10-29,Kazakhstan,Implementation,Finance,
