id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1838,Point,46.40576,39.20754,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Kapan,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1839,Point,45.6723,39.84173,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Jermuk,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1840,Point,44.72025,40.53259,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Tsaghkadzor,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1841,Point,44.28462,41.12072,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Tashir,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1842,Point,44.38531,41.00995,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Step'anavan,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1843,Point,44.29865,40.21376,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Shahumyan,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1844,Point,44.68481,40.26883,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Akunk',Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1845,Point,44.24974,40.23238,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Aghavnatun,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1846,Point,44.22751,40.20022,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Tsaghkalanj,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1847,Point,43.92846,40.08434,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Hushakert,Implementation,Water supply and other urban infrastructure and services,
