id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6468,Point,120.87286,31.84694,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Hu Cheng He,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6469,Point,118.75733,31.9707,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Tiexinqiao,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6470,Point,118.69489,32.00947,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Jiangxinzhou,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6471,Point,120.20944,31.44669,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Wuxi Shi,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6472,Point,118.76667,31.79167,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Feng Huang Shan,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6473,Point,118.39221,31.43802,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Qing Jiang,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6474,Point,118.81056,32.02927,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Ming Yu He,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6475,Point,118.82658,32.00914,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Qi Qiao Weng,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6476,Point,118.828,32.03208,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Yueya Hu,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6477,Point,118.72121,31.99438,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Hexi District,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6478,Point,119.43435,32.4073,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Yudai River,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6479,Point,118.80647,32.01907,Feature,37603-013,92129011.97,NANJING QINHUAI RIVER ENVIRONMENTAL IMPROVEMENT PROJECT,2014-12-31,"The Project will help Nanjing, the capital city of Jiangsu Province, in (i) reducing water pollution; (ii) protecting water resources; (iii) reducing economic losses and disruption
to livelihoods…",100000000.0,2007-04-16,Xiangfangcun,Implementation,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6480,Point,117.28083,31.86389,Feature,36595-013,149999999.99999997,ANHUI HEFEI URBAN ENVIRONMENT IMPROVEMENT PROJECT,2014-03-31,The Project is a key environmental improvement and management initiative of the Hefei municipal government (HMG) to meet national environmental guidelines and ensure Hefei s sustainable growth,150000000.0,2007-08-28,Hefei,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6481,Point,117.05225,31.72671,Feature,36595-013,149999999.99999997,ANHUI HEFEI URBAN ENVIRONMENT IMPROVEMENT PROJECT,2014-03-31,The Project is a key environmental improvement and management initiative of the Hefei municipal government (HMG) to meet national environmental guidelines and ensure Hefei s sustainable growth,150000000.0,2007-08-28,Feixi Xian,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6482,Point,117.57236,31.99496,Feature,36595-013,149999999.99999997,ANHUI HEFEI URBAN ENVIRONMENT IMPROVEMENT PROJECT,2014-03-31,The Project is a key environmental improvement and management initiative of the Hefei municipal government (HMG) to meet national environmental guidelines and ensure Hefei s sustainable growth,150000000.0,2007-08-28,Feidong Xian,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6483,Point,117.55,31.51667,Feature,36595-013,149999999.99999997,ANHUI HEFEI URBAN ENVIRONMENT IMPROVEMENT PROJECT,2014-03-31,The Project is a key environmental improvement and management initiative of the Hefei municipal government (HMG) to meet national environmental guidelines and ensure Hefei s sustainable growth,150000000.0,2007-08-28,Chao Lake,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6484,Point,117.40417,31.6975,Feature,36595-013,149999999.99999997,ANHUI HEFEI URBAN ENVIRONMENT IMPROVEMENT PROJECT,2014-03-31,The Project is a key environmental improvement and management initiative of the Hefei municipal government (HMG) to meet national environmental guidelines and ensure Hefei s sustainable growth,150000000.0,2007-08-28,Nanfei He,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6485,Point,117.32294,31.77959,Feature,36595-013,149999999.99999997,ANHUI HEFEI URBAN ENVIRONMENT IMPROVEMENT PROJECT,2014-03-31,The Project is a key environmental improvement and management initiative of the Hefei municipal government (HMG) to meet national environmental guidelines and ensure Hefei s sustainable growth,150000000.0,2007-08-28,Baohe Qu,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6486,Point,117.30232,31.95158,Feature,36595-013,149999999.99999997,ANHUI HEFEI URBAN ENVIRONMENT IMPROVEMENT PROJECT,2014-03-31,The Project is a key environmental improvement and management initiative of the Hefei municipal government (HMG) to meet national environmental guidelines and ensure Hefei s sustainable growth,150000000.0,2007-08-28,Banqiao He,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6487,Point,117.24487,31.89918,Feature,36595-013,149999999.99999997,ANHUI HEFEI URBAN ENVIRONMENT IMPROVEMENT PROJECT,2014-03-31,The Project is a key environmental improvement and management initiative of the Hefei municipal government (HMG) to meet national environmental guidelines and ensure Hefei s sustainable growth,150000000.0,2007-08-28,Sili He,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6488,Point,117.34659,31.89208,Feature,36595-013,149999999.99999997,ANHUI HEFEI URBAN ENVIRONMENT IMPROVEMENT PROJECT,2014-03-31,The Project is a key environmental improvement and management initiative of the Hefei municipal government (HMG) to meet national environmental guidelines and ensure Hefei s sustainable growth,150000000.0,2007-08-28,Ershibu He,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6489,Point,117.2555,31.7949,Feature,36595-013,149999999.99999997,ANHUI HEFEI URBAN ENVIRONMENT IMPROVEMENT PROJECT,2014-03-31,The Project is a key environmental improvement and management initiative of the Hefei municipal government (HMG) to meet national environmental guidelines and ensure Hefei s sustainable growth,150000000.0,2007-08-28,Shiwuli He,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6490,Point,117.23903,31.86731,Feature,36595-013,149999999.99999997,ANHUI HEFEI URBAN ENVIRONMENT IMPROVEMENT PROJECT,2014-03-31,The Project is a key environmental improvement and management initiative of the Hefei municipal government (HMG) to meet national environmental guidelines and ensure Hefei s sustainable growth,150000000.0,2007-08-28,Qing Xi Lu,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6491,Point,107.91896,31.98954,Feature,37490-013,200000000.0,EASTERN SICHUAN ROADS DEVELOPMENT PROJECT,2012-12-31,"The principal objectives of the Project are to promote economic growth and reduce poverty in eastern Sichuan Province by lowering the cost of transport, relieving traffic congestion, and improving…",200000000.0,2008-01-23,Wanyuan Shi,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6492,Point,102.5,30.5,Feature,37490-013,200000000.0,EASTERN SICHUAN ROADS DEVELOPMENT PROJECT,2012-12-31,"The principal objectives of the Project are to promote economic growth and reduce poverty in eastern Sichuan Province by lowering the cost of transport, relieving traffic congestion, and improving…",200000000.0,2008-01-23,Sichuan Sheng,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6493,Point,107.65068,31.34512,Feature,37490-013,200000000.0,EASTERN SICHUAN ROADS DEVELOPMENT PROJECT,2012-12-31,"The principal objectives of the Project are to promote economic growth and reduce poverty in eastern Sichuan Province by lowering the cost of transport, relieving traffic congestion, and improving…",200000000.0,2008-01-23,Dazhou Shi,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6494,Point,107.50092,31.21592,Feature,37490-013,200000000.0,EASTERN SICHUAN ROADS DEVELOPMENT PROJECT,2012-12-31,"The principal objectives of the Project are to promote economic growth and reduce poverty in eastern Sichuan Province by lowering the cost of transport, relieving traffic congestion, and improving…",200000000.0,2008-01-23,Dazhou,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6495,Point,108.03375,32.07931,Feature,37490-013,200000000.0,EASTERN SICHUAN ROADS DEVELOPMENT PROJECT,2012-12-31,"The principal objectives of the Project are to promote economic growth and reduce poverty in eastern Sichuan Province by lowering the cost of transport, relieving traffic congestion, and improving…",200000000.0,2008-01-23,Wanyuan,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6496,Point,106.41667,23.13333,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Jingxi Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6497,Point,106.46667,24.63333,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Gantian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6498,Point,106.35917,23.00361,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Dizhou,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6499,Point,105.16667,24.65,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,De'e,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6500,Point,106.61667,23.33333,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Debao Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6501,Point,106.61667,23.9,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Youjiang Qu,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6502,Point,106.61333,23.89972,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Baise City,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6503,Point,106.86614,23.51728,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Dingye,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6504,Point,105.8,23.38333,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Napo Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6505,Point,106.81833,23.73056,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Napo,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6506,Point,106.08333,24.43333,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Lucheng,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6507,Point,105.61667,24.6,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Longhuo,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6508,Point,106.33333,22.9,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Longbang,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6509,Point,106.51667,24.4,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Lingyun Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6510,Point,106.56667,24.8,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Leye Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6511,Point,106.2437,24.35406,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Leli,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6512,Point,105.4,24.58333,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Kechang,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6513,Point,106.52472,22.96583,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Yuexu,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6514,Point,106.59778,23.99,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Yongle,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6515,Point,105.05,24.5,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Xilin Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6516,Point,106.82916,23.55341,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Wucun,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6517,Point,106.9,23.75,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Tianyang Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6518,Point,106.21667,24.3,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Tianlin Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6519,Point,107.13333,23.6,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Tiandong Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6520,Point,105.61667,24.71667,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Shali,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6521,Point,106.73303,23.64402,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Pohong,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6522,Point,107.56667,23.33333,Feature,39149-013,300000000.0,WESTERN GUANGXI ROADS DEVELOPMENT PROJECT,2013-10-31,The Project will contribute to pro-poor sustainable economic growth in western Guangxi and northern Viet Nam,300000000.0,2008-02-26,Pingguo Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6523,Point,129.51667,42.88333,Feature,40050-013,94800955.36,JILIN URBAN ENVIRONMENT IMPROVEMENT PROJECT,2013-06-30,"The Project will enhance the urban environment and improve public health and quality of life for urban residents in the cities of Changchun, and Yanji, by increasing wastewater coverage, enhancing…",100000000.0,2008-02-26,Yanji Shi,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6524,Point,125.32278,43.88,Feature,40050-013,94800955.36,JILIN URBAN ENVIRONMENT IMPROVEMENT PROJECT,2013-06-30,"The Project will enhance the urban environment and improve public health and quality of life for urban residents in the cities of Changchun, and Yanji, by increasing wastewater coverage, enhancing…",100000000.0,2008-02-26,Changchun,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6525,Point,102.81853,25.29437,Feature,40052-013,80000000.0,KUNMING QINGSHUIHAI WATER SUPPLY PROJECT,2013-06-30,"The impact of the Project will be improved urban environment, public health, and quality of life for urban residents and sustained economic development in the city, through the provision of safe and…",80000000.0,2008-03-26,Kunming Shi,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6526,Point,102.71833,25.03889,Feature,40052-013,80000000.0,KUNMING QINGSHUIHAI WATER SUPPLY PROJECT,2013-06-30,"The impact of the Project will be improved urban environment, public health, and quality of life for urban residents and sustained economic development in the city, through the provision of safe and…",80000000.0,2008-03-26,Kunming,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6527,Point,103.10722,25.60167,Feature,40052-013,80000000.0,KUNMING QINGSHUIHAI WATER SUPPLY PROJECT,2013-06-30,"The impact of the Project will be improved urban environment, public health, and quality of life for urban residents and sustained economic development in the city, through the provision of safe and…",80000000.0,2008-03-26,Qingshui Hai,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6528,Point,105.0,35.0,Feature,39153-023,99143175.69,RAILWAY SAFETY ENHANCEMENT PROJECT,2014-06-30,"The Project will help develop an efficient, safe, reliable, and competitive railway transport system in the PRC",100000000.0,2008-03-14,China,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6529,Point,84.24417,41.77389,Feature,39655-013,150000000.0,XINJIANG REGIONAL ROAD IMPROVEMENT PROJ (KORLA-KUQA SECTION),2013-12-31,The Project will facilitate development of a more efficient national and regional transport system in Xinjiang,150000000.0,2008-05-26,Luntai,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6530,Point,82.93639,41.72778,Feature,39655-013,150000000.0,XINJIANG REGIONAL ROAD IMPROVEMENT PROJ (KORLA-KUQA SECTION),2013-12-31,The Project will facilitate development of a more efficient national and regional transport system in Xinjiang,150000000.0,2008-05-26,Kucha,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6531,Point,86.15231,41.76055,Feature,39655-013,150000000.0,XINJIANG REGIONAL ROAD IMPROVEMENT PROJ (KORLA-KUQA SECTION),2013-12-31,The Project will facilitate development of a more efficient national and regional transport system in Xinjiang,150000000.0,2008-05-26,Korla,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6532,Point,110.915,34.52611,Feature,38662-023,56992568.45,HENAN SUSTAINABLE AGRICULTURAL AND PRODUCTIVITY IMPROVEMENT PROJ,2015-06-30,"The Henan Sustainable Agriculture and Productivity Improvement Project (the Project) will cover 30 townships, 215 villages, and about 249,660 farmers from 66,200 households in Sanmenxia…",66700000.0,2008-05-19,Sanmenxia Shi,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6533,Point,104.17023,36.54696,Feature,40051-013,80000000.0,GANSU BAIYIN URBAN DEVELOPMENT PROJECT,2013-12-31,The impact of the Project will be sustained urban development and improved quality of life of Baiyin people,80000000.0,2008-06-26,Baiyin,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6534,Point,81.51804,43.97799,Feature,39228-033,104445633.4,XINJIANG MUNICIPAL INFRASTRUCTURE & ENVIRONMENTAL IMPROVEMENT PRO,2013-12-31,"The impact of the Project is sustained socioeconomic growth and improved living standards in the border areas of north XUAR (Altay Administrative District, Boertala Mongolian Autonomous Prefecture,…",105000000.0,2008-07-23,Yining,Completion,Water supply and other urban infrastructure and services,
