id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4047,Point,113.27917,46.68056,Feature,37697-013,32110209.06,URBAN DEVELOPMENT SECTOR PROJECT,2015-07-01,"The objectives of the Project is to improve the living conditions and the quality of life of the urban population.

The Project follows a sector lending approach and supports sector policies on urban…",35230000.0,2007-08-27,Baruun-Urt,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4048,Point,102.775,46.26389,Feature,37697-013,32110209.06,URBAN DEVELOPMENT SECTOR PROJECT,2015-07-01,"The objectives of the Project is to improve the living conditions and the quality of life of the urban population.

The Project follows a sector lending approach and supports sector policies on urban…",35230000.0,2007-08-27,Arvayheer,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4049,Point,96.25833,46.37222,Feature,37697-013,32110209.06,URBAN DEVELOPMENT SECTOR PROJECT,2015-07-01,"The objectives of the Project is to improve the living conditions and the quality of life of the urban population.

The Project follows a sector lending approach and supports sector policies on urban…",35230000.0,2007-08-27,Altai,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4050,Point,106.88324,47.90771,Feature,37697-013,32110209.06,URBAN DEVELOPMENT SECTOR PROJECT,2015-07-01,"The objectives of the Project is to improve the living conditions and the quality of life of the urban population.

The Project follows a sector lending approach and supports sector policies on urban…",35230000.0,2007-08-27,Ulan Bator,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4051,Point,104.08333,49.03333,Feature,37697-013,32110209.06,URBAN DEVELOPMENT SECTOR PROJECT,2015-07-01,"The objectives of the Project is to improve the living conditions and the quality of life of the urban population.

The Project follows a sector lending approach and supports sector policies on urban…",35230000.0,2007-08-27,Erdenet,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4052,Point,103.53472,48.8125,Feature,37697-013,32110209.06,URBAN DEVELOPMENT SECTOR PROJECT,2015-07-01,"The objectives of the Project is to improve the living conditions and the quality of life of the urban population.

The Project follows a sector lending approach and supports sector policies on urban…",35230000.0,2007-08-27,Bulgan,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4053,Point,106.88324,47.90771,Feature,41243-012,3306225.7700000005,FOURTH HEALTH SECTOR DEVELOPMENT PROJECT,2016-12-31,The project will strengthen the hospital sector in Ulaanbaatar and improve drug safety nationwide,14000000.0,2010-12-10,Ulan Bator,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4054,Point,111.90777,43.7193,Feature,41192-013,1550774.4899999998,REGIONAL LOGISTICS DEVELOPMENT PROJECT,2016-06-30,"The Project will be implemented in the Zamyn Uud, a relatively poor area",5000000.0,2011-01-03,Zamiin Uud,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4055,Point,110.0,44.5,Feature,35377-023,6941050.9399999995,REGIONAL ROAD DEVELOPMENT PROJECT-SUPPLEMENTARY,2014-12-31,"The Project will assist the Government in achieving the objectives of the Initial Project by financing cost overruns related to the following Parts of the Initial Project:
Part A Initial Project…",8000000.0,2010-04-14,East Gobi Aymag,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4056,Point,108.65,46.13333,Feature,35377-023,6941050.9399999995,REGIONAL ROAD DEVELOPMENT PROJECT-SUPPLEMENTARY,2014-12-31,"The Project will assist the Government in achieving the objectives of the Initial Project by financing cost overruns related to the following Parts of the Initial Project:
Part A Initial Project…",8000000.0,2010-04-14,Choyr,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4057,Point,108.5,46.5,Feature,35377-023,6941050.9399999995,REGIONAL ROAD DEVELOPMENT PROJECT-SUPPLEMENTARY,2014-12-31,"The Project will assist the Government in achieving the objectives of the Initial Project by financing cost overruns related to the following Parts of the Initial Project:
Part A Initial Project…",8000000.0,2010-04-14,Govi-Sumber,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4058,Point,111.90777,43.7193,Feature,35377-023,6941050.9399999995,REGIONAL ROAD DEVELOPMENT PROJECT-SUPPLEMENTARY,2014-12-31,"The Project will assist the Government in achieving the objectives of the Initial Project by financing cost overruns related to the following Parts of the Initial Project:
Part A Initial Project…",8000000.0,2010-04-14,Zamiin Uud,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4059,Point,111.90777,43.7193,Feature,41192-013,0.0,REGIONAL LOGISTICS DEVELOPMENT PROJECT,2016-06-30,"The Project will be implemented in the Zamyn Uud, a relatively poor area",40000000.0,2011-01-03,Zamiin Uud,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4060,Point,105.0,46.0,Feature,43007-023,2412903.9499999997,HIGHER EDUCATION REFORM PROJECT,2017-06-30,"The project  will institute needed reforms in higher education (HE) to improve the quality and relevance of HE programs; governance, management, and financing of HE institutions (HEIs) and the entire…",20000000.0,2011-09-09,Mongolia,Implementation,Education,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4061,Point,105.0,46.0,Feature,41193-015,24999185.0,WESTERN REGIONAL ROAD CORRIDOR INVESTMENT PROGRAM-TRANCHE 1 (SF),2017-06-30,The investment program is the government's top priority road investment after the ADB-financed Regional Road Development Project,45000000.0,2012-03-20,Mongolia,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4062,Point,106.88324,47.90771,Feature,41243-023,871946.3200000001,FOURTH HEALTH SECTOR DEVELOPMKENT PROJECT-ADDITIONAL FINANCING(SF,2016-12-31,"The Asian Development Bank (ADB) approved the original project in 2010  which was designed to improve health sector efficiency, governance, and drug safety focusing on three key areas: hospital…",25000000.0,2013-02-07,Ulan Bator,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4063,Point,106.58806,48.07639,Feature,41243-023,871946.3200000001,FOURTH HEALTH SECTOR DEVELOPMKENT PROJECT-ADDITIONAL FINANCING(SF,2016-12-31,"The Asian Development Bank (ADB) approved the original project in 2010  which was designed to improve health sector efficiency, governance, and drug safety focusing on three key areas: hospital…",25000000.0,2013-02-07,Songino Khairkhan,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4064,Point,105.92278,49.48667,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Darhan,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4065,Point,93.0,49.5,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Uvs Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4066,Point,92.5,47.0,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Hovd Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4067,Point,96.0,45.5,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Govi-Altay Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4068,Point,96.0,48.0,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Dzavhan Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4069,Point,91.64194,48.00556,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Khovd,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4070,Point,90.0,48.5,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Bayan-Olgiy Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4071,Point,103.5,49.0,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Bulgan Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4072,Point,103.53472,48.8125,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Bulgan,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4073,Point,101.5,48.0,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Arhangay Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4074,Point,108.5,46.5,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Govi-Sumber,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4075,Point,99.5,45.5,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Bayanhongor Aymag,Implementation,Health,
