id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5779,Point,104.18145,10.61041,Feature,37269-013,34570684.54,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2015-06-30,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Kampot,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5780,Point,104.33333,11.5,Feature,37269-013,34570684.54,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2015-06-30,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Kampong Speu,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5781,Point,103.52958,10.60932,Feature,37269-013,34570684.54,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2015-06-30,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Kampong Saom,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5782,Point,104.83333,10.91667,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Takeo,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5783,Point,105.83333,11.16667,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Svay Rieng,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5784,Point,105.9683,13.52586,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Stung Treng,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5785,Point,107.11667,13.83333,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Ratanakiri,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5786,Point,104.83333,10.91667,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Takeo,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5787,Point,105.83333,11.16667,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Svay Rieng,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5788,Point,105.9683,13.52586,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Stung Treng,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5789,Point,107.11667,13.83333,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Ratanakiri,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5790,Point,105.46667,11.36667,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Prey Veng,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5791,Point,107.0,12.75,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Mondolkiri,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5792,Point,106.08333,12.66667,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Kratie,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5793,Point,105.0,11.41667,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Kandal,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5794,Point,104.33333,10.83333,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Kampot,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5795,Point,105.58333,12.08333,Feature,41505-012,8094705.97,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Kampong Cham,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5796,Point,104.45,10.41667,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Xom Xa Xia,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5797,Point,105.08389,9.35083,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Thoi Binh,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5798,Point,105.16667,10.0,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Tinh Kien Giang,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5799,Point,105.11222,9.86194,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Kien An,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5800,Point,104.48333,10.38333,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Ha Tien,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5801,Point,105.15,9.17694,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Ca Mau,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5802,Point,105.025,9.76944,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,An Bien,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5803,Point,105.08333,9.83333,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Huyen An Bien,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5804,Point,105.0,9.66667,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Huyen An Minh,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5805,Point,105.08333,9.08333,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Tinh Ca Mau,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5806,Point,105.16667,9.41667,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Huyen Thoi Binh,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5807,Point,104.44904,10.43269,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Phumi Prek Chak,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5808,Point,104.16667,10.66667,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Srok Kampot,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5809,Point,104.18145,10.61041,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Kampot,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5810,Point,104.58333,10.58333,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Srok Kampong Trach,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5811,Point,104.46736,10.55876,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Kampong Trach,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5812,Point,104.16667,10.6,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Kampong Bay,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5813,Point,104.46667,10.55,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Kampong Tranch,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5814,Point,104.53333,10.61667,Feature,36353-013,4786816.960000001,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Banteay Meas,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5815,Point,103.66667,12.33333,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Kandieng,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5816,Point,105.09993,12.23852,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Trang Traeu,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5817,Point,103.69622,12.6,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Rumlech,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5818,Point,104.71536,12.79025,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Prasat,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5819,Point,104.48621,12.38196,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Kampong Leang,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5820,Point,104.65712,12.82398,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Krasang,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5821,Point,104.69931,12.81421,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Kbel,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5822,Point,104.48034,12.39864,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Krakor,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5823,Point,104.51762,13.06689,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Kampreal,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5824,Point,104.76476,11.92304,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Kampong Leang,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5825,Point,104.70693,12.79137,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Chey,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5826,Point,104.81839,11.93133,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Chantor,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5827,Point,105.2073,12.46832,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Chaeung Daeung,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5828,Point,105.11928,12.42872,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Boeng (1),Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5829,Point,104.42063,12.35118,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Anhchanh Rung,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5830,Point,104.82202,11.99136,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumi Ampil Toek,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5831,Point,105.0,12.83333,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Krong Stueng Saen,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5832,Point,104.55,12.16667,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Krong Kampong Chhnang,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5833,Point,105.06,12.42,Feature,37287-013,9358748.74,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Baray,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5834,Point,105.58333,12.08333,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Kampong Cham,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5835,Point,104.67,12.26,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Kampong Chhnang,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5836,Point,104.9177,11.5591,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Phnom Penh,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5837,Point,103.92,12.48,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Sampov Meas,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5838,Point,105.58333,12.08333,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Kampong Cham,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5839,Point,104.67,12.26,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Kampong Chhnang,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5840,Point,104.9177,11.5591,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Phnom Penh,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5841,Point,103.92,12.48,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Sampov Meas,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5842,Point,103.66667,12.33333,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Pursat,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5843,Point,104.91601,11.56245,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Phnom Penh,Implementation,Transport,
