id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5761,Point,104.77828,10.98081,Feature,37269-013,34404678.88,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2014-12-31,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Phumĭ Véal Srê,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5762,Point,104.62602,11.23362,Feature,37269-013,34404678.88,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2014-12-31,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Phumĭ Sdŏk,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5763,Point,104.91394,11.57489,Feature,37269-013,34404678.88,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2014-12-31,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Phnom Penh,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5764,Point,102.5625,13.65611,Feature,37269-013,34404678.88,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2014-12-31,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Paôy Pêt,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5765,Point,103.44896,12.77316,Feature,37269-013,34404678.88,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2014-12-31,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Moŭng Rœssei,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5766,Point,103.16667,13.46667,Feature,37269-013,34404678.88,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2014-12-31,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Srŏk Môngkól Borei,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5767,Point,104.31672,10.4829,Feature,37269-013,34404678.88,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2014-12-31,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Krong Kep,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5768,Point,105.0,11.41667,Feature,37269-013,34404678.88,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2014-12-31,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Kandal,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5769,Point,104.33333,10.83333,Feature,37269-013,34404678.88,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2014-12-31,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Kampot,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5770,Point,104.18145,10.61041,Feature,37269-013,34404678.88,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2014-12-31,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Kampot,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5771,Point,104.33333,11.5,Feature,37269-013,34404678.88,GMS:REHABILITATION OF THE RAILWAY IN CAMBODIA PROJECT,2014-12-31,The proposed Project will restore the Cambodia's railway infrastructure by rehabilitating its existing track and reestablishing Cambodia's rail connection with Thailand,42000000.0,2007-03-05,Kampong Speu,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5772,Point,104.91667,19.25,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Nghệ An,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5773,Point,106.3,9.8,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Trà Vinh,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5774,Point,104.16667,22.3,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Lào Cai,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5775,Point,105.33333,20.06667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Thanh Hóa,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5776,Point,106.16667,11.33333,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Tây Ninh,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5777,Point,104.0,21.16667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Sơn La,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5778,Point,107.0,16.75,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Quảng Trị,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5779,Point,106.33333,17.5,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Quảng Bình,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5780,Point,106.16667,10.7,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Long An,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5781,Point,105.16667,10.0,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Kiến Giang,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5782,Point,105.75,18.33333,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Hà Tĩnh,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5783,Point,105.75,21.0,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Thành Phố Hà Nội,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5784,Point,105.5,10.11667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Thành Phố Cần Thơ,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5785,Point,105.63333,10.58333,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Đồng Tháp,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5786,Point,108.25,12.75,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Đắk Lắk,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5787,Point,106.5,10.16667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Bến Tre,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5788,Point,105.16667,10.5,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,An Giang,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5789,Point,103.5,19.41667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Xiangkhouang,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5790,Point,106.25,15.75,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Salavan,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5791,Point,102.33333,21.75,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Khoueng Phongsali,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5792,Point,101.5,20.16667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Khoueng Oudomxai,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5793,Point,101.33333,20.91667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Louangnamtha,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5794,Point,105.33333,17.5,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Khammouan,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5795,Point,104.0,20.5,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Houaphan,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5796,Point,106.0,14.75,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Champasak,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5797,Point,107.0,14.66667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Attapu,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5798,Point,104.83333,10.91667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Takeo,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5799,Point,105.83333,11.16667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Svay Rieng,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5800,Point,105.9683,13.52586,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Stung Treng,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5801,Point,107.11667,13.83333,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Ratanakiri,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5802,Point,105.46667,11.36667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Prey Veng,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5803,Point,107.0,12.75,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Mondolkiri,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5804,Point,106.08333,12.66667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Kratie,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5805,Point,105.0,11.41667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Kandal,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5806,Point,104.33333,10.83333,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Kampot,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5807,Point,105.58333,12.08333,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Kampong Cham,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5808,Point,107.0,15.5,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Khoueng Xekong,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5809,Point,100.5,20.5,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Khoueng Bokeo,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5810,Point,104.33333,18.5,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Bolikhamxai,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5811,Point,107.75,12.16667,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Ðắk Nông,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5812,Point,102.93333,21.33333,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Huyện Ðiện Biên,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5813,Point,106.91667,11.75,Feature,41505-012,7479972.01,SECOND GMS REGIONAL COMMUNICABLE DISEASES CONTROL,2016-06-30,"The 5-year project builds on the achievements and lessons learned from the first Greater Mekong Subregion Regional Communicable Diseases Control Project (RCDCP), which played a major role in the…",10000000.0,2011-01-27,Tỉnh Bình Phước,Implementation,Health,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5814,Point,104.44904,10.43269,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Phumĭ Prêk Chak,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5815,Point,104.16667,10.66667,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Srŏk Kâmpôt,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5816,Point,104.18145,10.61041,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Kampot,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5817,Point,104.58333,10.58333,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Srŏk Kâmpóng Trach,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5818,Point,104.46736,10.55876,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Kâmpóng Trach,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5819,Point,105.08333,9.83333,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Huyện An Biên,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5820,Point,105.0,9.66667,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Huyện An Minh,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5821,Point,105.08333,9.08333,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Tỉnh Cà Mau,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5822,Point,105.16667,9.41667,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Huyện Thới Bình,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5823,Point,104.16667,10.6,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Kampong Bay,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5824,Point,104.46667,10.55,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Kampong Tranch,Implementation,Transport,
