id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2823,Point,88.5,27.75,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,State of Sikkim,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2824,Point,91.88313,25.56892,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Shillong,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2825,Point,94.25,26.0,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Nagaland,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2826,Point,93.0,23.0,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,State of Mizoram,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2827,Point,91.33333,25.5,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Meghalaya,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2828,Point,91.70372,25.57039,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Mawiong,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2829,Point,94.11099,25.67467,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Kohima,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2830,Point,94.06071,25.67604,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Jotsema,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2831,Point,88.61216,27.32574,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Gangtok,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2832,Point,88.61367,27.34579,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Bhurtuk,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2833,Point,92.71791,23.72894,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Aizawl,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2834,Point,91.27939,23.83605,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Agartala,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2835,Point,88.62259,27.33794,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Chandmari,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2836,Point,92.71242,23.71311,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Mission Vengthlang,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2837,Point,92.71448,23.70394,Feature,35290-023,17563739.12,MFF-NORTH EASTERN REGION CAPITAL CITIES DEVT INVESTMENT PROG-TR1,2016-04-30,"The expected impact of the Investment Program is increased economic growth potential, reduced poverty, and reduced imbalances between NER and the rest of the country",30000000.0,2009-08-04,Tlangnuam,Implementation,Water supply and other urban infrastructure and services,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2838,Point,83.0,19.0,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Koraput,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2839,Point,89.5,26.25,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Koch Bihar,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2840,Point,83.0,19.75,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Kalahandi,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2841,Point,88.7146,26.51974,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Jalpaiguri,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2842,Point,88.75,22.75,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Hugli,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2843,Point,85.5,20.75,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Dhenkanal,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2844,Point,88.25,26.75,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Darjiling,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2845,Point,87.58333,24.0,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Birbhum,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2846,Point,87.75,23.25,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Barddhaman,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2847,Point,87.25,23.25,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Bankura,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2848,Point,83.25,20.75,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Balangir,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2849,Point,93.0,26.0,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,State of Assam,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2850,Point,83.5,19.4,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Rayagada,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2851,Point,88.25,24.1,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Murshidabad,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2852,Point,88.76,25.22,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Dakshin Dinajpur,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2853,Point,87.38107,22.40813,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,West Medinipur,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2854,Point,88.126,25.614,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Uttar Dinajpur,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2855,Point,88.375,21.8457,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,South 24 Parganas,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2856,Point,88.7108,22.71,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,North 24 Parganas,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2857,Point,83.61667,21.33333,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Baragarh,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2858,Point,82.55,19.2333,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Nabarangpur,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2859,Point,82.5,20.6,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Nuapada,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2860,Point,84.5,22.25,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Sundargarh,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2861,Point,83.88333,21.4,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Sambalpur,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2862,Point,86.41667,23.33333,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Puruliya,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2863,Point,88.5,23.25,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Nadia,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2864,Point,88.0,25.0,Feature,37066-053,184999999.99,MFF-RURAL ROADS SECTOR II INVESTMENT PROGRAM-PROJECT 4,2012-12-31,"The Project will finance part of the cost of a subset of the Investment Program comprising construction and upgrading of 916.77 km rural roads in the state of Assam, 1,498.58 km rural roads in the…",185000000.0,2009-09-03,Maldah,Completion,Transport,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2865,Point,93.0,23.0,Feature,41607-013,94000000.0,MIZORAM PUBLIC RESOURCE MANAGEMENT PROGRAM,2015-01-31,The program seeks to help the state government of Mizoram (SGM) to create fiscal space by (i) enhancing tax and nontax revenue measures and rationalizing expenditures; (ii) bringing about service…,94000000.0,2009-09-17,State of Mizoram,Implementation,Public sector management,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2866,Point,93.0,23.0,Feature,41607-013,928025.52,DEVELOPING PUBLIC RESOURCE MANAGEMENT IN MIZORAM,2015-01-31,The program seeks to help the state government of Mizoram (SGM) to create fiscal space by (i) enhancing tax and nontax revenue measures and rationalizing expenditures; (ii) bringing about service…,6000000.0,2009-09-17,State of Mizoram,Implementation,Public sector management,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2867,Point,83.27714,27.48619,Feature,39399-013,3330630.7800000003,SOUTH ASIA TOURISM INFRASTRUCTURE DEVT PROJ(BAN/IND/NEP)-INDIA,2015-03-15,"The Project will develop and improve tourism-related infrastructure in Nepal, India, and Bangladesh",20000000.0,2010-10-04,Lumbini,Implementation,Multisector,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2868,Point,83.41625,27.5057,Feature,39399-013,3330630.7800000003,SOUTH ASIA TOURISM INFRASTRUCTURE DEVT PROJ(BAN/IND/NEP)-INDIA,2015-03-15,"The Project will develop and improve tourism-related infrastructure in Nepal, India, and Bangladesh",20000000.0,2010-10-04,Bhairahawa,Implementation,Multisector,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2869,Point,95.31929,27.19395,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Namrup,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2870,Point,94.91557,27.18735,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Moranha,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2871,Point,94.25,27.35,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Lakhimpur,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2872,Point,91.65344,26.22322,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Kamrup,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2873,Point,94.90837,27.47989,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Dibrugarh,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2874,Point,90.2,26.6,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Kokrajhar,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2875,Point,91.76837,26.14473,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Kahilipara,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2876,Point,90.36404,26.44419,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Salakati,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2877,Point,95.42949,27.54797,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Bihiating Gaon,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2878,Point,91.67696,26.34595,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Kamalpur,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2879,Point,92.69225,26.35037,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Nagaon,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2880,Point,94.85725,27.01356,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Lakwa,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2881,Point,95.35992,27.48905,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Tinsukia,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2882,Point,95.01629,27.02462,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Sonari,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2883,Point,93.83333,26.63333,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Sibsagar,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2884,Point,92.84376,26.41604,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Samaguri,Implementation,Energy,
IN,FeatureCollection,India,68.1434025400001,6.74555084800015,97.36225305200006,35.49540557900009,2885,Point,94.23225,27.44482,Feature,41614-023,34697484.4,MFF-ASSAM POWER SECTOR ENHANCEMENT INVESTMENT PROGRAM-PROJ1,2015-06-30,The Transmission and Distribution Sector Investment Program (the Investment Program) includes the following components and costs: (i) access to power (transmission) and energy efficiency enhancement…,60300000.0,2010-02-15,Rupaigaon,Implementation,Energy,
