id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1084,Point,107.22152,12.68775,Feature,40253-023,4312424.83,"GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT (CAM,LAO,VIE)",2019-09-30,The Project will enhance transboundary cooperation for preventing and mitigating fragmentation of biodiversity rich forest landscapes of the Cardamom Mountains and Eastern Plains Dry Forest in…,30000000.0,2011-05-05,Phumi Pu Chri,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1085,Point,102.98619,11.52707,Feature,40253-023,4312424.83,"GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT (CAM,LAO,VIE)",2019-09-30,The Project will enhance transboundary cooperation for preventing and mitigating fragmentation of biodiversity rich forest landscapes of the Cardamom Mountains and Eastern Plains Dry Forest in…,30000000.0,2011-05-05,Phumi Peam Krasaob,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1086,Point,107.34631,12.34362,Feature,40253-023,4312424.83,"GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT (CAM,LAO,VIE)",2019-09-30,The Project will enhance transboundary cooperation for preventing and mitigating fragmentation of biodiversity rich forest landscapes of the Cardamom Mountains and Eastern Plains Dry Forest in…,30000000.0,2011-05-05,Phumi Dak Dam,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1087,Point,107.33295,12.64096,Feature,40253-023,4312424.83,"GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT (CAM,LAO,VIE)",2019-09-30,The Project will enhance transboundary cooperation for preventing and mitigating fragmentation of biodiversity rich forest landscapes of the Cardamom Mountains and Eastern Plains Dry Forest in…,30000000.0,2011-05-05,Krang Teh,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1088,Point,107.0,13.0,Feature,40253-023,4312424.83,"GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT (CAM,LAO,VIE)",2019-09-30,The Project will enhance transboundary cooperation for preventing and mitigating fragmentation of biodiversity rich forest landscapes of the Cardamom Mountains and Eastern Plains Dry Forest in…,30000000.0,2011-05-05,Srok Kaoh Nhek,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1089,Point,103.16667,11.5,Feature,40253-023,4312424.83,"GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT (CAM,LAO,VIE)",2019-09-30,The Project will enhance transboundary cooperation for preventing and mitigating fragmentation of biodiversity rich forest landscapes of the Cardamom Mountains and Eastern Plains Dry Forest in…,30000000.0,2011-05-05,Srok Kaoh Kong,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1090,Point,106.77025,12.41722,Feature,40253-023,4312424.83,"GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT (CAM,LAO,VIE)",2019-09-30,The Project will enhance transboundary cooperation for preventing and mitigating fragmentation of biodiversity rich forest landscapes of the Cardamom Mountains and Eastern Plains Dry Forest in…,30000000.0,2011-05-05,Srok Kaev Seima,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1091,Point,107.0948,12.7278,Feature,40253-023,4312424.83,"GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT (CAM,LAO,VIE)",2019-09-30,The Project will enhance transboundary cooperation for preventing and mitigating fragmentation of biodiversity rich forest landscapes of the Cardamom Mountains and Eastern Plains Dry Forest in…,30000000.0,2011-05-05,Srok Pech Chreada,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1092,Point,107.15525,12.5048,Feature,40253-023,4312424.83,"GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT (CAM,LAO,VIE)",2019-09-30,The Project will enhance transboundary cooperation for preventing and mitigating fragmentation of biodiversity rich forest landscapes of the Cardamom Mountains and Eastern Plains Dry Forest in…,30000000.0,2011-05-05,Krong Senmonourom,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1093,Point,103.01159,11.81292,Feature,40253-023,4312424.83,"GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT (CAM,LAO,VIE)",2019-09-30,The Project will enhance transboundary cooperation for preventing and mitigating fragmentation of biodiversity rich forest landscapes of the Cardamom Mountains and Eastern Plains Dry Forest in…,30000000.0,2011-05-05,Srok Mondol Seima,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1094,Point,107.03333,10.66667,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Thai Thien,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1095,Point,106.6,10.66667,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Tan Qui Tay,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1096,Point,106.51667,10.68333,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Tan Buu,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1097,Point,106.96667,10.71667,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Phuoc Long,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1098,Point,106.8,10.66667,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Phuoc Khanh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1099,Point,106.95,10.65,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Phuoc An,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1100,Point,106.71667,10.66667,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Nhon Duc,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1101,Point,106.53333,10.68333,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,My Yen,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1102,Point,106.65,10.66667,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Da Phuoc,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1103,Point,106.56667,10.66667,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Binh Chanh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1104,Point,106.73333,10.65,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Ap Thoi Hoa,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1105,Point,106.78333,10.63333,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Ap Binh Chanh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1106,Point,106.55,10.75,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Huyen Binh Chanh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1107,Point,106.75,10.61667,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Huyen Nha Be,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1108,Point,106.9,10.5,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Huyen Can Gio,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1109,Point,106.66667,10.58333,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Huyen Can Giuoc,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1110,Point,106.41667,10.66667,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Huyen Ben Luc,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1111,Point,107.0,10.83333,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Huyen Long Thanh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1112,Point,106.91667,10.66667,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Huyen Nhon Trach,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1113,Point,106.56704,10.64163,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Phuoc Ly,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1114,Point,106.60871,10.64445,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Long Thuong,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1115,Point,106.62334,10.66795,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Hung Long,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1116,Point,106.85732,10.67815,Feature,41414-043,11390731.16,MFF-GMS BEN LUC-LONG THANH EXPRESSWAY PROJECT - TRANCHE 1,2019-06-30,"The Project will construct a 57.1 kilometer (km) expressway between Ben Luc and Long Thah in the south of Ho Chi Minh City (HCMC), which is a short link of the GMS Southern Economic Corridor…",350000000.0,2011-05-05,Vinh Thanh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1117,Point,106.66,10.8025,Feature,39500-023,4213503.58,MFF-HO CHI MINH CITY URBAN MRT LINE 2 INVESTMENT PROGRAM-TRANCHE,2017-06-30,The proposed project supports the development one of three priority urban rail MRT lines in HCMC to support the establishment of a sustainable urban transportation system,40000000.0,2011-03-11,Tan Binh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1118,Point,106.69799,10.77371,Feature,39500-023,4213503.58,MFF-HO CHI MINH CITY URBAN MRT LINE 2 INVESTMENT PROGRAM-TRANCHE,2017-06-30,The proposed project supports the development one of three priority urban rail MRT lines in HCMC to support the establishment of a sustainable urban transportation system,40000000.0,2011-03-11,Quan Mot,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1119,Point,106.69133,10.78345,Feature,39500-023,4213503.58,MFF-HO CHI MINH CITY URBAN MRT LINE 2 INVESTMENT PROGRAM-TRANCHE,2017-06-30,The proposed project supports the development one of three priority urban rail MRT lines in HCMC to support the establishment of a sustainable urban transportation system,40000000.0,2011-03-11,Quan Ba,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1120,Point,106.66679,10.7722,Feature,39500-023,4213503.58,MFF-HO CHI MINH CITY URBAN MRT LINE 2 INVESTMENT PROGRAM-TRANCHE,2017-06-30,The proposed project supports the development one of three priority urban rail MRT lines in HCMC to support the establishment of a sustainable urban transportation system,40000000.0,2011-03-11,Quan Muoi,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1121,Point,106.65272,10.80859,Feature,39500-023,4213503.58,MFF-HO CHI MINH CITY URBAN MRT LINE 2 INVESTMENT PROGRAM-TRANCHE,2017-06-30,The proposed project supports the development one of three priority urban rail MRT lines in HCMC to support the establishment of a sustainable urban transportation system,40000000.0,2011-03-11,Quan Tan Binh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1122,Point,105.94991,10.08447,Feature,39500-023,4213503.58,MFF-HO CHI MINH CITY URBAN MRT LINE 2 INVESTMENT PROGRAM-TRANCHE,2017-06-30,The proposed project supports the development one of three priority urban rail MRT lines in HCMC to support the establishment of a sustainable urban transportation system,40000000.0,2011-03-11,Huyen Tam Binh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1123,Point,106.61574,10.82881,Feature,39500-023,4213503.58,MFF-HO CHI MINH CITY URBAN MRT LINE 2 INVESTMENT PROGRAM-TRANCHE,2017-06-30,The proposed project supports the development one of three priority urban rail MRT lines in HCMC to support the establishment of a sustainable urban transportation system,40000000.0,2011-03-11,Phuong Tan Thoi Nhat,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1124,Point,106.62324,10.79883,Feature,39500-023,4213503.58,MFF-HO CHI MINH CITY URBAN MRT LINE 2 INVESTMENT PROGRAM-TRANCHE,2017-06-30,The proposed project supports the development one of three priority urban rail MRT lines in HCMC to support the establishment of a sustainable urban transportation system,40000000.0,2011-03-11,Tan Phu,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1125,Point,105.75193,21.04219,Feature,40080-013,1439253.9300000002,HA NOI MRS SYSTEM PROJECT (LINE 3: NHON - HA NOI STATION SECTION),2018-06-30,The Project will establish an integrated sustainable public transport system in five districts of Ha Noi by constructing 12.5 kilometers of a dual track rail metro line from Nhon to Ha Noi railway…,293000000.0,2011-10-13,Huyen Tu Liem,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1126,Point,105.7334,21.07187,Feature,40080-013,1439253.9300000002,HA NOI MRS SYSTEM PROJECT (LINE 3: NHON - HA NOI STATION SECTION),2018-06-30,The Project will establish an integrated sustainable public transport system in five districts of Ha Noi by constructing 12.5 kilometers of a dual track rail metro line from Nhon to Ha Noi railway…,293000000.0,2011-10-13,Xa Tay Tuu,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1127,Point,105.85064,21.02857,Feature,40080-013,1439253.9300000002,HA NOI MRS SYSTEM PROJECT (LINE 3: NHON - HA NOI STATION SECTION),2018-06-30,The Project will establish an integrated sustainable public transport system in five districts of Ha Noi by constructing 12.5 kilometers of a dual track rail metro line from Nhon to Ha Noi railway…,293000000.0,2011-10-13,Hoan Kiem,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1128,Point,105.73173,21.04995,Feature,40080-013,1439253.9300000002,HA NOI MRS SYSTEM PROJECT (LINE 3: NHON - HA NOI STATION SECTION),2018-06-30,The Project will establish an integrated sustainable public transport system in five districts of Ha Noi by constructing 12.5 kilometers of a dual track rail metro line from Nhon to Ha Noi railway…,293000000.0,2011-10-13,Nhon,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1129,Point,105.74979,21.0605,Feature,40080-013,1439253.9300000002,HA NOI MRS SYSTEM PROJECT (LINE 3: NHON - HA NOI STATION SECTION),2018-06-30,The Project will establish an integrated sustainable public transport system in five districts of Ha Noi by constructing 12.5 kilometers of a dual track rail metro line from Nhon to Ha Noi railway…,293000000.0,2011-10-13,Minh Khai,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1130,Point,105.75,21.0,Feature,40080-013,1439253.9300000002,HA NOI MRS SYSTEM PROJECT (LINE 3: NHON - HA NOI STATION SECTION),2018-06-30,The Project will establish an integrated sustainable public transport system in five districts of Ha Noi by constructing 12.5 kilometers of a dual track rail metro line from Nhon to Ha Noi railway…,293000000.0,2011-10-13,Thanh Pho Ha Noi,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1131,Point,105.85358,21.02813,Feature,40080-013,1439253.9300000002,HA NOI MRS SYSTEM PROJECT (LINE 3: NHON - HA NOI STATION SECTION),2018-06-30,The Project will establish an integrated sustainable public transport system in five districts of Ha Noi by constructing 12.5 kilometers of a dual track rail metro line from Nhon to Ha Noi railway…,293000000.0,2011-10-13,Hoan Kiem,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1132,Point,106.16667,11.33333,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Tinh Tay Ninh,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1133,Point,106.75,10.75,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Song Sai Gon,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1134,Point,107.98919,15.64692,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Phuoc Ho,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1135,Point,106.16667,10.7,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Long An,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1136,Point,106.62978,10.82327,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Ho Chi Minh City,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1137,Point,106.96667,11.1,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Song Be,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1138,Point,106.71667,11.4,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Ap Bai Yen,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1139,Point,106.0,11.33333,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Huyen Chau Thanh,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1140,Point,106.36667,11.08333,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Huyen Trang Bang,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1141,Point,106.0,11.58333,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Huyen Tan Bien,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1142,Point,106.5,11.0,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Huyen Cu Chi,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1143,Point,106.41667,10.86667,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Huyen Duc Hoa,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1144,Point,106.66667,11.16667,Feature,29296-023,45669038.71,PHUOC HOA WATER RESOURCES PROJECT - SUPPLEMENTARY,2015-06-30,The Project was prepared in 2003,60000000.0,2011-05-27,Tinh Binh Duong,Implementation,"Agriculture, natural resources and rural development",
