id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9974,Point,68.99718,28.2787,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Tangwāni,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9975,Point,67.4339,26.49645,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Tando Rahim Khān,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9976,Point,72.49933,35.2416,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Swāt,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9977,Point,68.59367,28.07076,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Sultān Kot,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9978,Point,69.14697,27.49959,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Sukkur,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9979,Point,75.63334,35.28851,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Skārdu,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9980,Point,67.92042,27.02562,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Sīta,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9981,Point,68.7696,26.13456,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Sindh,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9982,Point,68.60919,27.95321,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Shikārpur,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9983,Point,68.63789,27.95706,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Shikārpur,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9984,Point,68.46331,28.42938,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Shāhi Wāh,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9985,Point,72.76118,33.87541,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Shāhia,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9986,Point,67.9055,27.84771,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Shāhdādkot,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9987,Point,67.89885,24.1675,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Shāhbandar,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9988,Point,73.356,32.8205,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Jhelum,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9989,Point,68.03388,25.69696,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Jhallo,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9990,Point,68.26706,24.3539,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Jāti,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9991,Point,67.6627,24.19101,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Jangesar,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9992,Point,68.4902,28.2221,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Jacobābād,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9993,Point,68.43876,28.281,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Jacobābād,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9994,Point,73.04329,33.72148,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Islamabad,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9995,Point,67.82516,27.96189,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Imām Bakhsh Jamāli,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9996,Point,68.48421,25.43244,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Hyderābād,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9997,Point,68.37366,25.39242,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Hyderabad,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9998,Point,72.68725,33.82296,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Hassan Abdāl,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9999,Point,72.93409,33.99997,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Harīpur,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10000,Point,67.61807,27.38877,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Hamal,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10001,Point,68.42273,25.81308,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Hāla,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10002,Point,67.76814,24.74301,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Gujo,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10003,Point,67.66908,27.10086,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Goza,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10004,Point,74.31245,35.91868,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Gilgit,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10005,Point,67.80774,27.36108,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Ghāzi Kohāwar,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10006,Point,69.08305,28.13906,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Ghauspur,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10007,Point,67.64789,27.59843,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Ghaibi Dero,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10008,Point,68.51096,27.9069,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Garhi Yāsīn,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10009,Point,67.98027,28.06058,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Garhi Khairo,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10010,Point,67.62423,27.27081,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Farīdābād,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10011,Point,68.17059,28.05918,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Dodāpur,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10012,Point,72.04692,35.30878,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Dīr District,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10013,Point,68.58558,28.28223,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Dil Murād,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10014,Point,70.16485,31.55687,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Dera Ismāīl Khān Tribal Area,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10015,Point,70.9024,31.83269,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Dera Ismāīl Khān,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10016,Point,70.64879,31.85963,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Dera Ismāīl Khān,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10017,Point,70.40447,30.475,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Dera Ghāzi Khān,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10018,Point,70.63477,30.05614,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Dera Ghazi Khan,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10019,Point,68.18052,24.79463,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Dāro Mehar,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10020,Point,67.50895,26.87326,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Dādu,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10021,Point,67.77631,26.73286,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Dadu,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10022,Point,72.53798,35.14102,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Madyan,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10023,Point,72.24302,36.25829,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Chitrāl,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10024,Point,71.7858,35.84623,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Chetrar,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10025,Point,74.10352,35.41172,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Chilas,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10026,Point,67.53139,26.5291,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Chhini,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10027,Point,72.03528,34.65722,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Chakdara,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10028,Point,67.72086,26.44571,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Būbak,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10029,Point,67.72139,26.55831,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Bhān,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10030,Point,70.63676,32.90356,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Bannu,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10031,Point,68.58807,28.31763,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Bahādarpur,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10032,Point,68.87457,24.72438,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Badīn District,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10033,Point,68.83841,24.65599,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Badīn,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10034,Point,72.33416,33.50812,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Attock,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10035,Point,67.80384,26.63988,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Amīnānī,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10036,Point,72.91054,33.65127,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Tirnaul,Implementation,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,10037,Point,67.69076,24.61471,Feature,44372-013,41015183.26,FLOOD EMERGENCY RECONSTRUCTION PROJECT,2014-09-30,"The package comprises a $654-million emergency loan (the Flood Emergency Reconstruction Project [FERP]) to help meet urgent reconstruction priorities, focused on transport (primarily roads and…",50000000.0,2011-04-14,Kandri Khāskheli,Implementation,Transport,
