id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6704,Point,103.53472,48.8125,Feature,45009-002,338377.4,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Bulgan,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6705,Point,101.5,48.0,Feature,45009-002,338377.4,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Arhangay Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6706,Point,108.5,46.5,Feature,45009-002,338377.4,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Govĭ-Sumber,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6707,Point,105.0,46.0,Feature,46312-001,0.0,PAYMENT SYSTEM MODERNIZATION PROJECT,2017-06-30,The proposed project will deliver four outputs to modernize the payment system in Mongolia,20000000.0,2014-03-14,Mongolia,Implementation,Finance,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6708,Point,106.91667,47.91667,Feature,45007-004,0.0,ULAANBAATAR URBAN SERVICES AND GER AREA DEVELOPMENT INVESTMENT PROGRAM - TRANCHE 1,2018-06-30,"The investment program aims to promote an inclusive peri-urban development in the ger areas of Ulaanbaatar, the capital city of Mongolia",27500000.0,2014-06-30,Ulaanbaatar Hot,Implementation,Water supply and other urban infrastructure and services,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6709,Point,106.88324,47.90771,Feature,45007-004,0.0,ULAANBAATAR URBAN SERVICES AND GER AREA DEVELOPMENT INVESTMENT PROGRAM - TRANCHE 1,2018-06-30,"The investment program aims to promote an inclusive peri-urban development in the ger areas of Ulaanbaatar, the capital city of Mongolia",27500000.0,2014-06-30,Ulan Bator,Implementation,Water supply and other urban infrastructure and services,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6710,Point,106.83852,47.96006,Feature,45007-004,0.0,ULAANBAATAR URBAN SERVICES AND GER AREA DEVELOPMENT INVESTMENT PROGRAM - TRANCHE 1,2018-06-30,"The investment program aims to promote an inclusive peri-urban development in the ger areas of Ulaanbaatar, the capital city of Mongolia",27500000.0,2014-06-30,Bayankhoshuuny,Implementation,Water supply and other urban infrastructure and services,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6711,Point,106.91667,47.91667,Feature,45007-004,0.0,MFF:ULAANBAATAR URBAN SERVICES&GER AREAS DEV'T INV'T PROGRAM-T1,2018-06-30,"The investment program aims to promote an inclusive peri-urban development in the ger areas of Ulaanbaatar, the capital city of Mongolia",22500000.0,2014-06-30,Ulaanbaatar Hot,Implementation,Water supply and other urban infrastructure and services,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6712,Point,106.88324,47.90771,Feature,45007-004,0.0,MFF:ULAANBAATAR URBAN SERVICES&GER AREAS DEV'T INV'T PROGRAM-T1,2018-06-30,"The investment program aims to promote an inclusive peri-urban development in the ger areas of Ulaanbaatar, the capital city of Mongolia",22500000.0,2014-06-30,Ulan Bator,Implementation,Water supply and other urban infrastructure and services,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6713,Point,106.83852,47.96006,Feature,45007-004,0.0,MFF:ULAANBAATAR URBAN SERVICES&GER AREAS DEV'T INV'T PROGRAM-T1,2018-06-30,"The investment program aims to promote an inclusive peri-urban development in the ger areas of Ulaanbaatar, the capital city of Mongolia",22500000.0,2014-06-30,Bayankhoshuuny,Implementation,Water supply and other urban infrastructure and services,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6714,Point,96.0,45.5,Feature,41119-012,12834100.13,THIRD HEALTH SECTOR DEVELOPMENT PROJECT,2014-06-30,The Project will build on previous health sector development initiatives to continue reform of the Mongolian health sector regarding primary health care (PHC),14000000.0,2007-12-13,Govĭ-Altay Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6715,Point,96.25833,46.37222,Feature,41119-012,12834100.13,THIRD HEALTH SECTOR DEVELOPMENT PROJECT,2014-06-30,The Project will build on previous health sector development initiatives to continue reform of the Mongolian health sector regarding primary health care (PHC),14000000.0,2007-12-13,Altai,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6716,Point,106.5,47.5,Feature,41119-012,12834100.13,THIRD HEALTH SECTOR DEVELOPMENT PROJECT,2014-06-30,The Project will build on previous health sector development initiatives to continue reform of the Mongolian health sector regarding primary health care (PHC),14000000.0,2007-12-13,Central,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6717,Point,113.5,46.25,Feature,41119-012,12834100.13,THIRD HEALTH SECTOR DEVELOPMENT PROJECT,2014-06-30,The Project will build on previous health sector development initiatives to continue reform of the Mongolian health sector regarding primary health care (PHC),14000000.0,2007-12-13,Sühbaatar Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6718,Point,105.0,46.0,Feature,41119-012,12834100.13,THIRD HEALTH SECTOR DEVELOPMENT PROJECT,2014-06-30,The Project will build on previous health sector development initiatives to continue reform of the Mongolian health sector regarding primary health care (PHC),14000000.0,2007-12-13,Mongolia,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6719,Point,106.5,45.5,Feature,41119-012,12834100.13,THIRD HEALTH SECTOR DEVELOPMENT PROJECT,2014-06-30,The Project will build on previous health sector development initiatives to continue reform of the Mongolian health sector regarding primary health care (PHC),14000000.0,2007-12-13,Middle Govĭ,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6720,Point,101.5,48.0,Feature,41119-012,12834100.13,THIRD HEALTH SECTOR DEVELOPMENT PROJECT,2014-06-30,The Project will build on previous health sector development initiatives to continue reform of the Mongolian health sector regarding primary health care (PHC),14000000.0,2007-12-13,Arhangay Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6721,Point,106.88751,48.02148,Feature,41119-012,12834100.13,THIRD HEALTH SECTOR DEVELOPMENT PROJECT,2014-06-30,The Project will build on previous health sector development initiatives to continue reform of the Mongolian health sector regarding primary health care (PHC),14000000.0,2007-12-13,Chingeltei,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,6722,Point,106.58806,48.07639,Feature,41119-012,12834100.13,THIRD HEALTH SECTOR DEVELOPMENT PROJECT,2014-06-30,The Project will build on previous health sector development initiatives to continue reform of the Mongolian health sector regarding primary health care (PHC),14000000.0,2007-12-13,Songino Khairkhan,Implementation,Health,
