id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1493,Point,73.5688,0.4429,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Gemanafushi,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1494,Point,73.0067,2.9983,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Meedhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1495,Point,73.2763,0.2291,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Vaadhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1496,Point,72.91667,5.63333,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Raa Atoll,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1497,Point,73.16667,-0.63333,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Seenu,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1498,Point,73.1,6.23333,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Shaviyani Atholhu,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1499,Point,73.1432,2.2044,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Thimarafushi Island,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1500,Point,73.1333,-0.6833,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Feydhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1501,Point,72.9167,2.3208,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Kandoodhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1502,Point,73.0,6.5,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Upper North,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1503,Point,73.1078,2.5589,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Buruni,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1504,Point,73.5463,2.0964,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Dhanbidhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1505,Point,73.1288,5.1586,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Dharavandhoo Island,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1506,Point,73.1234,5.1879,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Dhonfanu,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1507,Point,72.9736,4.8803,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Fehendhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1508,Point,73.5018,1.8322,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Fonadhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1509,Point,73.4258,-0.2963,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Fua Mulaku Island,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1510,Point,72.9348,4.8848,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Fulhadhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1511,Point,73.4503,1.8183,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Gaadhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1512,Point,72.9976,4.8746,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Goidhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1513,Point,73.3186,2.3249,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Guraidhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1514,Point,73.3882,1.7972,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Hithadhoo,Implementation,Energy,
